prob,media
0.0,100.0
0.010101010101010102,98.04
0.020202020202020204,96.56
0.030303030303030304,94.74
0.04040404040404041,92.46
0.05050505050505051,91.14
0.06060606060606061,89.08
0.07070707070707072,87.7
0.08080808080808081,85.5
0.09090909090909091,83.29
0.10101010101010102,81.42
0.11111111111111112,80.21
0.12121212121212122,78.66
0.13131313131313133,76.63
0.14141414141414144,74.86
0.15151515151515152,72.51
0.16161616161616163,70.72
0.17171717171717174,68.97
0.18181818181818182,67.85
0.19191919191919193,65.34
0.20202020202020204,63.85
0.21212121212121213,61.24
0.22222222222222224,59.44
0.23232323232323235,59.03
0.24242424242424243,57.06
0.25252525252525254,55.75
0.26262626262626265,53.19
0.27272727272727276,51.98
0.2828282828282829,48.49
0.29292929292929293,47.61
0.30303030303030304,45.61
0.31313131313131315,43.88
0.32323232323232326,42.86
0.33333333333333337,41.35
0.3434343434343435,39.67
0.3535353535353536,36.7
0.36363636363636365,35.56
0.37373737373737376,34.49
0.38383838383838387,33.66
0.393939393939394,31.73
0.4040404040404041,30.26
0.4141414141414142,28.05
0.42424242424242425,27.33
0.43434343434343436,25.74
0.4444444444444445,24.12
0.4545454545454546,23.25
0.4646464646464647,21.25
0.4747474747474748,19.61
0.48484848484848486,18.14
0.494949494949495,17.69
0.5050505050505051,17.38
0.5151515151515152,15.36
0.5252525252525253,13.97
0.5353535353535354,12.64
0.5454545454545455,12.31
0.5555555555555556,10.84
0.5656565656565657,10.5
0.5757575757575758,10.12
0.5858585858585859,8.47
0.595959595959596,8.0
0.6060606060606061,7.98
0.6161616161616162,7.56
0.6262626262626263,7.27
0.6363636363636365,6.22
0.6464646464646465,5.3
0.6565656565656566,5.01
0.6666666666666667,4.76
0.6767676767676768,4.24
0.686868686868687,4.13
0.696969696969697,3.42
0.7070707070707072,3.37
0.7171717171717172,2.73
0.7272727272727273,2.71
0.7373737373737375,2.57
0.7474747474747475,2.59
0.7575757575757577,2.22
0.7676767676767677,2.17
0.7777777777777778,1.87
0.787878787878788,1.61
0.797979797979798,1.74
0.8080808080808082,1.41
0.8181818181818182,1.43
0.8282828282828284,1.4
0.8383838383838385,1.41
0.8484848484848485,1.25
0.8585858585858587,1.29
0.8686868686868687,1.19
0.8787878787878789,1.11
0.888888888888889,1.11
0.8989898989898991,1.13
0.9090909090909092,1.05
0.9191919191919192,1.11
0.9292929292929294,1.03
0.9393939393939394,1.02
0.9494949494949496,1.0
0.9595959595959597,1.02
0.9696969696969697,1.0
0.9797979797979799,1.0
0.98989898989899,1.0
1.0,1.0
